time_seconds,time,speed
2054,0:34:14,50
2054,0:34:14,50
2054,0:34:14,50
2054,0:34:14,50
2054,0:34:14,50
2054,0:34:14,50
2054,0:34:14,50
2054,0:34:14,50
2054,0:34:14,50
2054,0:34:14,50
2054,0:34:14,50
2054,0:34:14,50
2054,0:34:14,49
2054,0:34:14,49
2054,0:34:14,49
2054,0:34:14,49
2054,0:34:14,49
2054,0:34:14,49
2054,0:34:14,49
2054,0:34:14,49
2054,0:34:14,49
2054,0:34:14,49
2054,0:34:14,49
2054,0:34:14,49
2054,0:34:14,49
2054,0:34:14,49
2054,0:34:14,48
2054,0:34:14,48
2054,0:34:14,48
2055,0:34:15,48
2055,0:34:15,48
2055,0:34:15,48
2055,0:34:15,48
2055,0:34:15,48
2055,0:34:15,48
2055,0:34:15,48
2055,0:34:15,48
2055,0:34:15,48
2055,0:34:15,48
2055,0:34:15,48
2055,0:34:15,48
2055,0:34:15,48
2055,0:34:15,48
2055,0:34:15,48
2055,0:34:15,47
2055,0:34:15,47
2055,0:34:15,47
2055,0:34:15,47
2055,0:34:15,47
2055,0:34:15,47
2055,0:34:15,47
2055,0:34:15,47
2055,0:34:15,47
2055,0:34:15,47
2055,0:34:15,47
2055,0:34:15,47
2055,0:34:15,47
2055,0:34:15,47
2055,0:34:15,47
2055,0:34:15,47
2055,0:34:15,46
2055,0:34:15,46
2055,0:34:15,46
2055,0:34:15,46
2055,0:34:15,46
2055,0:34:15,46
2055,0:34:15,46
2055,0:34:15,46
2055,0:34:15,46
2055,0:34:15,46
2055,0:34:15,46
2055,0:34:15,46
2055,0:34:15,46
2055,0:34:15,46
2055,0:34:15,46
2055,0:34:15,46
2055,0:34:15,46
2055,0:34:15,45
2055,0:34:15,45
2055,0:34:15,45
2055,0:34:15,45
2055,0:34:15,45
2056,0:34:16,45
2056,0:34:16,45
2056,0:34:16,45
2056,0:34:16,45
2056,0:34:16,45
2056,0:34:16,45
2056,0:34:16,45
2056,0:34:16,45
2056,0:34:16,45
2056,0:34:16,45
2056,0:34:16,44
2056,0:34:16,44
2056,0:34:16,44
2056,0:34:16,44
2056,0:34:16,44
2056,0:34:16,44
2056,0:34:16,44
2056,0:34:16,44
2056,0:34:16,44
2056,0:34:16,44
2056,0:34:16,44
2056,0:34:16,44
2056,0:34:16,44
2056,0:34:16,44
2056,0:34:16,44
2056,0:34:16,44
2056,0:34:16,44
2056,0:34:16,44
2056,0:34:16,43
2056,0:34:16,43
2056,0:34:16,43
2056,0:34:16,43
2056,0:34:16,43
2056,0:34:16,43
2056,0:34:16,43
2056,0:34:16,43
2056,0:34:16,43
2056,0:34:16,43
2056,0:34:16,43
2056,0:34:16,43
2056,0:34:16,43
2056,0:34:16,43
2056,0:34:16,43
2056,0:34:16,43
2056,0:34:16,43
2056,0:34:16,43
2056,0:34:16,42
2056,0:34:16,42
2056,0:34:16,42
2056,0:34:16,42
2056,0:34:16,42
2057,0:34:17,42
2057,0:34:17,42
2057,0:34:17,42
2057,0:34:17,42
2057,0:34:17,42
2057,0:34:17,42
2057,0:34:17,42
2057,0:34:17,41
2057,0:34:17,41
2057,0:34:17,41
2057,0:34:17,41
2057,0:34:17,41
2057,0:34:17,41
2057,0:34:17,41
2057,0:34:17,40
2057,0:34:17,40
2057,0:34:17,40
2057,0:34:17,40
2057,0:34:17,40
2057,0:34:17,40
2057,0:34:17,40
2057,0:34:17,40
2057,0:34:17,40
2057,0:34:17,39
2057,0:34:17,39
2057,0:34:17,39
2057,0:34:17,39
2057,0:34:17,39
2057,0:34:17,39
2057,0:34:17,39
2057,0:34:17,38
2057,0:34:17,38
2057,0:34:17,38
2057,0:34:17,38
2057,0:34:17,38
2057,0:34:17,38
2057,0:34:17,38
2057,0:34:17,38
2057,0:34:17,38
2057,0:34:17,37
2057,0:34:17,37
2057,0:34:17,37
2057,0:34:17,37
2057,0:34:17,37
2057,0:34:17,37
2057,0:34:17,37
2058,0:34:18,36
2058,0:34:18,36
2058,0:34:18,36
2058,0:34:18,36
2058,0:34:18,36
2058,0:34:18,36
2058,0:34:18,36
2058,0:34:18,36
2058,0:34:18,35
2058,0:34:18,35
2058,0:34:18,35
2058,0:34:18,35
2058,0:34:18,35
2058,0:34:18,35
2058,0:34:18,35
2058,0:34:18,35
2058,0:34:18,35
2058,0:34:18,34
2058,0:34:18,34
2058,0:34:18,34
2058,0:34:18,34
2058,0:34:18,34
2058,0:34:18,34
2058,0:34:18,34
2058,0:34:18,34
2058,0:34:18,34
2058,0:34:18,33
2058,0:34:18,33
2058,0:34:18,33
2058,0:34:18,33
2058,0:34:18,33
2058,0:34:18,33
2058,0:34:18,33
2058,0:34:18,33
2058,0:34:18,33
2058,0:34:18,32
2058,0:34:18,32
2058,0:34:18,32
2058,0:34:18,32
2058,0:34:18,32
2058,0:34:18,32
2058,0:34:18,32
2058,0:34:18,32
2058,0:34:18,32
2059,0:34:19,32
2059,0:34:19,32
2059,0:34:19,32
2059,0:34:19,32
2059,0:34:19,31
2059,0:34:19,31
2059,0:34:19,31
2059,0:34:19,31
2059,0:34:19,31
2059,0:34:19,31
2059,0:34:19,31
2059,0:34:19,31
2059,0:34:19,31
2059,0:34:19,30
2059,0:34:19,30
2059,0:34:19,30
2059,0:34:19,30
2059,0:34:19,30
2059,0:34:19,30
2059,0:34:19,30
2059,0:34:19,30
2059,0:34:19,30
2059,0:34:19,29
2059,0:34:19,29
2059,0:34:19,29
2059,0:34:19,29
2059,0:34:19,29
2059,0:34:19,29
2059,0:34:19,29
2059,0:34:19,29
2059,0:34:19,29
2059,0:34:19,29
2059,0:34:19,28
2059,0:34:19,28
2059,0:34:19,28
2059,0:34:19,28
2059,0:34:19,28
2059,0:34:19,28
2059,0:34:19,28
2059,0:34:19,28
2059,0:34:19,27
2059,0:34:19,27
2059,0:34:19,27
2059,0:34:19,27
2059,0:34:19,27
2060,0:34:20,27
2060,0:34:20,27
2060,0:34:20,27
2060,0:34:20,27
2060,0:34:20,26
2060,0:34:20,26
2060,0:34:20,27
2060,0:34:20,27
2060,0:34:20,26
2060,0:34:20,26
2060,0:34:20,26
2060,0:34:20,26
2060,0:34:20,26
2060,0:34:20,26
2060,0:34:20,26
2060,0:34:20,26
2060,0:34:20,26
2060,0:34:20,25
2060,0:34:20,25
2060,0:34:20,25
2060,0:34:20,25
2060,0:34:20,25
2060,0:34:20,25
2060,0:34:20,25
2060,0:34:20,25
2060,0:34:20,24
2060,0:34:20,24
2060,0:34:20,24
2060,0:34:20,24
2060,0:34:20,24
2060,0:34:20,24
2060,0:34:20,24
2060,0:34:20,24
2060,0:34:20,24
2060,0:34:20,23
2060,0:34:20,23
2060,0:34:20,24
2060,0:34:20,24
2060,0:34:20,23
2060,0:34:20,23
2060,0:34:20,23
2060,0:34:20,23
2060,0:34:20,23
2061,0:34:21,23
2061,0:34:21,23
2061,0:34:21,23
2061,0:34:21,23
2061,0:34:21,22
2061,0:34:21,22
2061,0:34:21,23
2061,0:34:21,23
2061,0:34:21,22
2061,0:34:21,22
2061,0:34:21,22
2061,0:34:21,22
2061,0:34:21,22
2061,0:34:21,22
2061,0:34:21,22
2061,0:34:21,22
2061,0:34:21,22
2061,0:34:21,22
2061,0:34:21,22
2061,0:34:21,22
2061,0:34:21,22
2061,0:34:21,22
2061,0:34:21,22
2061,0:34:21,22
2061,0:34:21,22
2061,0:34:21,22
2061,0:34:21,22
2061,0:34:21,22
2061,0:34:21,22
2061,0:34:21,21
2061,0:34:21,21
2061,0:34:21,22
2061,0:34:21,22
2061,0:34:21,22
2061,0:34:21,21
2061,0:34:21,21
2061,0:34:21,22
2061,0:34:21,22
2061,0:34:21,21
2061,0:34:21,21
2061,0:34:21,22
2061,0:34:21,22
2061,0:34:21,22
2062,0:34:22,22
2062,0:34:22,22
2062,0:34:22,22
2062,0:34:22,22
2062,0:34:22,22
2062,0:34:22,22
2062,0:34:22,22
2062,0:34:22,22
2062,0:34:22,22
2062,0:34:22,22
2062,0:34:22,22
2062,0:34:22,22
2062,0:34:22,22
2062,0:34:22,22
2062,0:34:22,22
2062,0:34:22,22
2062,0:34:22,22
2062,0:34:22,22
2062,0:34:22,22
2062,0:34:22,22
2062,0:34:22,22
2062,0:34:22,22
2062,0:34:22,22
2062,0:34:22,23
2062,0:34:22,23
2062,0:34:22,22
2062,0:34:22,22
2062,0:34:22,23
2062,0:34:22,23
2062,0:34:22,22
2062,0:34:22,22
2062,0:34:22,23
2062,0:34:22,23
2062,0:34:22,23
2062,0:34:22,23
2062,0:34:22,23
2062,0:34:22,23
2062,0:34:22,23
2062,0:34:22,23
2062,0:34:22,23
2062,0:34:22,23
2062,0:34:22,23
2062,0:34:22,23
2063,0:34:23,23
2063,0:34:23,23
2063,0:34:23,23
2063,0:34:23,23
2063,0:34:23,23
2063,0:34:23,24
2063,0:34:23,24
2063,0:34:23,24
2063,0:34:23,23
2063,0:34:23,23
2063,0:34:23,24
2063,0:34:23,24
2063,0:34:23,23
2063,0:34:23,23
2063,0:34:23,24
2063,0:34:23,24
2063,0:34:23,24
2063,0:34:23,24
2063,0:34:23,24
2063,0:34:23,24
2063,0:34:23,24
2063,0:34:23,24
2063,0:34:23,24
2063,0:34:23,24
2063,0:34:23,24
2063,0:34:23,24
2063,0:34:23,24
2063,0:34:23,24
2063,0:34:23,24
2063,0:34:23,24
2063,0:34:23,24
2063,0:34:23,25
2063,0:34:23,25
2063,0:34:23,24
2063,0:34:23,24
2063,0:34:23,25
2063,0:34:23,25
2063,0:34:23,24
2063,0:34:23,24
2063,0:34:23,25
2063,0:34:23,25
2063,0:34:23,25
2064,0:34:24,25
2064,0:34:24,25
2064,0:34:24,25
2064,0:34:24,25
2064,0:34:24,25
2064,0:34:24,25
2064,0:34:24,25
2064,0:34:24,25
2064,0:34:24,25
2064,0:34:24,25
2064,0:34:24,25
2064,0:34:24,25
2064,0:34:24,25
2064,0:34:24,25
2064,0:34:24,26
2064,0:34:24,26
2064,0:34:24,25
2064,0:34:24,25
2064,0:34:24,26
2064,0:34:24,26
2064,0:34:24,25
2064,0:34:24,25
2064,0:34:24,26
2064,0:34:24,26
2064,0:34:24,26
2064,0:34:24,26
2064,0:34:24,26
2064,0:34:24,26
2064,0:34:24,26
2064,0:34:24,26
2064,0:34:24,26
2064,0:34:24,26
2064,0:34:24,26
2064,0:34:24,26
2064,0:34:24,26
2064,0:34:24,26
2064,0:34:24,26
2064,0:34:24,26
2064,0:34:24,26
2064,0:34:24,26
2064,0:34:24,26
2064,0:34:24,26
2065,0:34:25,26
2065,0:34:25,27
2065,0:34:25,27
2065,0:34:25,26
2065,0:34:25,26
2065,0:34:25,26
2065,0:34:25,27
2065,0:34:25,27
2065,0:34:25,27
2065,0:34:25,27
2065,0:34:25,27
2065,0:34:25,27
2065,0:34:25,27
2065,0:34:25,27
2065,0:34:25,27
2065,0:34:25,27
2065,0:34:25,27
2065,0:34:25,27
2065,0:34:25,27
2065,0:34:25,27
2065,0:34:25,27
2065,0:34:25,27
2065,0:34:25,27
2065,0:34:25,27
2065,0:34:25,27
2065,0:34:25,27
2065,0:34:25,27
2065,0:34:25,28
2065,0:34:25,28
2065,0:34:25,27
2065,0:34:25,27
2065,0:34:25,28
2065,0:34:25,28
2065,0:34:25,28
2065,0:34:25,28
2065,0:34:25,28
2065,0:34:25,28
2065,0:34:25,28
2065,0:34:25,28
2065,0:34:25,28
2065,0:34:25,28
2065,0:34:25,28
2066,0:34:26,28
2066,0:34:26,28
2066,0:34:26,28
2066,0:34:26,28
2066,0:34:26,28
2066,0:34:26,28
2066,0:34:26,28
2066,0:34:26,28
2066,0:34:26,28
2066,0:34:26,28
2066,0:34:26,28
2066,0:34:26,28
2066,0:34:26,28
2066,0:34:26,28
2066,0:34:26,28
2066,0:34:26,29
2066,0:34:26,28
2066,0:34:26,28
2066,0:34:26,29
2066,0:34:26,29
2066,0:34:26,29
2066,0:34:26,29
2066,0:34:26,29
2066,0:34:26,29
2066,0:34:26,29
2066,0:34:26,29
2066,0:34:26,29
2066,0:34:26,29
2066,0:34:26,29
2066,0:34:26,29
2066,0:34:26,29
2066,0:34:26,29
2066,0:34:26,29
2066,0:34:26,29
2066,0:34:26,29
2066,0:34:26,29
2066,0:34:26,29
2066,0:34:26,29
2066,0:34:26,29
2066,0:34:26,29
2066,0:34:26,30
2066,0:34:26,30
2067,0:34:27,29
2067,0:34:27,29
2067,0:34:27,30
2067,0:34:27,30
2067,0:34:27,30
2067,0:34:27,30
2067,0:34:27,30
2067,0:34:27,30
2067,0:34:27,30
2067,0:34:27,30
2067,0:34:27,30
2067,0:34:27,30
2067,0:34:27,30
2067,0:34:27,30
2067,0:34:27,30
2067,0:34:27,30
2067,0:34:27,30
2067,0:34:27,30
2067,0:34:27,30
2067,0:34:27,30
2067,0:34:27,30
2067,0:34:27,30
2067,0:34:27,30
2067,0:34:27,30
2067,0:34:27,30
2067,0:34:27,30
2067,0:34:27,30
2067,0:34:27,30
2067,0:34:27,31
2067,0:34:27,31
2067,0:34:27,30
2067,0:34:27,30
2067,0:34:27,30
2067,0:34:27,31
2067,0:34:27,31
2067,0:34:27,31
2067,0:34:27,31
2067,0:34:27,31
2067,0:34:27,31
2067,0:34:27,31
2067,0:34:27,31
2067,0:34:27,31
2067,0:34:27,31
2067,0:34:27,31
2067,0:34:27,31
2068,0:34:28,31
2068,0:34:28,31
2068,0:34:28,31
2068,0:34:28,31
2068,0:34:28,31
2068,0:34:28,31
2068,0:34:28,31
2068,0:34:28,31
2068,0:34:28,31
2068,0:34:28,31
2068,0:34:28,31
2068,0:34:28,31
2068,0:34:28,31
2068,0:34:28,31
2068,0:34:28,31
2068,0:34:28,32
2068,0:34:28,32
2068,0:34:28,31
2068,0:34:28,31
2068,0:34:28,32
2068,0:34:28,32
2068,0:34:28,32
2068,0:34:28,32
2068,0:34:28,32
2068,0:34:28,32
2068,0:34:28,32
2068,0:34:28,32
2068,0:34:28,32
2068,0:34:28,32
2068,0:34:28,32
2068,0:34:28,32
2068,0:34:28,32
2068,0:34:28,32
2068,0:34:28,32
2068,0:34:28,32
2068,0:34:28,32
2068,0:34:28,32
2068,0:34:28,32
2068,0:34:28,32
2068,0:34:28,32
2068,0:34:28,32
2068,0:34:28,32
2068,0:34:28,33
2068,0:34:28,33
2069,0:34:29,32
2069,0:34:29,32
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,34
2069,0:34:29,34
2069,0:34:29,34
2069,0:34:29,33
2069,0:34:29,33
2069,0:34:29,34
2069,0:34:29,34
2069,0:34:29,33
2070,0:34:30,33
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,33
2070,0:34:30,33
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2070,0:34:30,34
2071,0:34:31,34
2071,0:34:31,34
2071,0:34:31,34
2071,0:34:31,34
2071,0:34:31,34
2071,0:34:31,34
2071,0:34:31,34
2071,0:34:31,34
2071,0:34:31,34
2071,0:34:31,34
2071,0:34:31,34
2071,0:34:31,34
2071,0:34:31,34
2071,0:34:31,34
2071,0:34:31,34
2071,0:34:31,34
2071,0:34:31,34
2071,0:34:31,34
2071,0:34:31,34
2071,0:34:31,34
2071,0:34:31,34
2071,0:34:31,34
2071,0:34:31,34
2071,0:34:31,34
2071,0:34:31,35
2071,0:34:31,35
2071,0:34:31,34
2071,0:34:31,34
2071,0:34:31,34
2071,0:34:31,35
2071,0:34:31,35
2071,0:34:31,34
2071,0:34:31,34
2071,0:34:31,35
2071,0:34:31,35
2071,0:34:31,34
2071,0:34:31,34
2071,0:34:31,35
2071,0:34:31,35
2071,0:34:31,35
2071,0:34:31,35
2071,0:34:31,35
2071,0:34:31,35
2071,0:34:31,35
2071,0:34:31,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2072,0:34:32,35
2073,0:34:33,35
2073,0:34:33,35
2073,0:34:33,35
2073,0:34:33,35
2073,0:34:33,35
2073,0:34:33,35
2073,0:34:33,35
2073,0:34:33,35
2073,0:34:33,35
2073,0:34:33,35
2073,0:34:33,35
2073,0:34:33,35
2073,0:34:33,35
2073,0:34:33,35
2073,0:34:33,35
2073,0:34:33,35
2073,0:34:33,35
2073,0:34:33,35
2073,0:34:33,35
2073,0:34:33,35
2073,0:34:33,35
2073,0:34:33,35
2073,0:34:33,35
2073,0:34:33,35
2073,0:34:33,35
2073,0:34:33,36
2073,0:34:33,36
2073,0:34:33,35
2073,0:34:33,35
2073,0:34:33,35
2073,0:34:33,36
2073,0:34:33,36
2073,0:34:33,35
2073,0:34:33,35
2073,0:34:33,36
2073,0:34:33,36
2073,0:34:33,36
2073,0:34:33,35
2073,0:34:33,35
2073,0:34:33,36
2073,0:34:33,36
2073,0:34:33,35
2073,0:34:33,35
2073,0:34:33,36
2073,0:34:33,36
2073,0:34:33,35
2074,0:34:34,35
2074,0:34:34,35
2074,0:34:34,36
2074,0:34:34,36
2074,0:34:34,35
2074,0:34:34,35
2074,0:34:34,36
2074,0:34:34,36
2074,0:34:34,36
2074,0:34:34,35
2074,0:34:34,35
2074,0:34:34,36
2074,0:34:34,35
2074,0:34:34,35
2074,0:34:34,35
2074,0:34:34,36
2074,0:34:34,36
2074,0:34:34,35
2074,0:34:34,35
2074,0:34:34,36
2074,0:34:34,36
2074,0:34:34,36
2074,0:34:34,35
2074,0:34:34,35
2074,0:34:34,36
2074,0:34:34,36
2074,0:34:34,35
2074,0:34:34,35
2074,0:34:34,35
2074,0:34:34,36
2074,0:34:34,36
2074,0:34:34,35
2074,0:34:34,35
2074,0:34:34,36
2074,0:34:34,36
2074,0:34:34,35
2074,0:34:34,35
2074,0:34:34,35
2074,0:34:34,36
2074,0:34:34,36
2074,0:34:34,35
2074,0:34:34,35
2074,0:34:34,36
2074,0:34:34,36
2074,0:34:34,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,37
2075,0:34:35,37
2075,0:34:35,37
2075,0:34:35,36
2075,0:34:35,36
2075,0:34:35,37
2075,0:34:35,37
2075,0:34:35,37
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,38
2076,0:34:36,38
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,37
2076,0:34:36,38
2076,0:34:36,38
2076,0:34:36,38
2076,0:34:36,38
2076,0:34:36,38
2076,0:34:36,38
2076,0:34:36,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,39
2077,0:34:37,39
2077,0:34:37,39
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2077,0:34:37,38
2078,0:34:38,38
2078,0:34:38,38
2078,0:34:38,38
2078,0:34:38,38
2078,0:34:38,38
2078,0:34:38,38
2078,0:34:38,38
2078,0:34:38,38
2078,0:34:38,38
2078,0:34:38,38
2078,0:34:38,38
2078,0:34:38,38
2078,0:34:38,38
2078,0:34:38,38
2078,0:34:38,38
2078,0:34:38,38
2078,0:34:38,38
2078,0:34:38,38
2078,0:34:38,38
2078,0:34:38,38
2078,0:34:38,38
2078,0:34:38,38
2078,0:34:38,37
2078,0:34:38,37
2078,0:34:38,37
2078,0:34:38,38
2078,0:34:38,38
2078,0:34:38,37
2078,0:34:38,37
2078,0:34:38,37
2078,0:34:38,37
2078,0:34:38,37
2078,0:34:38,37
2078,0:34:38,37
2078,0:34:38,37
2078,0:34:38,37
2078,0:34:38,37
2078,0:34:38,37
2078,0:34:38,37
2078,0:34:38,37
2078,0:34:38,37
2078,0:34:38,37
2078,0:34:38,37
2078,0:34:38,37
2078,0:34:38,37
2079,0:34:39,37
2079,0:34:39,37
2079,0:34:39,37
2079,0:34:39,37
2079,0:34:39,36
2079,0:34:39,36
2079,0:34:39,36
2079,0:34:39,37
2079,0:34:39,37
2079,0:34:39,36
2079,0:34:39,36
2079,0:34:39,36
2079,0:34:39,36
2079,0:34:39,36
2079,0:34:39,36
2079,0:34:39,36
2079,0:34:39,36
2079,0:34:39,36
2079,0:34:39,36
2079,0:34:39,36
2079,0:34:39,36
2079,0:34:39,36
2079,0:34:39,36
2079,0:34:39,36
2079,0:34:39,36
2079,0:34:39,36
2079,0:34:39,36
2079,0:34:39,36
2079,0:34:39,36
2079,0:34:39,36
2079,0:34:39,36
2079,0:34:39,36
2079,0:34:39,35
2079,0:34:39,35
2079,0:34:39,36
2079,0:34:39,36
2079,0:34:39,35
2079,0:34:39,35
2079,0:34:39,35
2079,0:34:39,35
2079,0:34:39,35
2079,0:34:39,35
2079,0:34:39,35
2079,0:34:39,35
2079,0:34:39,35
2079,0:34:39,35
2080,0:34:40,35
2080,0:34:40,35
2080,0:34:40,35
2080,0:34:40,35
2080,0:34:40,35
2080,0:34:40,35
2080,0:34:40,35
2080,0:34:40,35
2080,0:34:40,35
2080,0:34:40,35
2080,0:34:40,35
2080,0:34:40,35
2080,0:34:40,35
2080,0:34:40,35
2080,0:34:40,35
2080,0:34:40,35
2080,0:34:40,35
2080,0:34:40,34
2080,0:34:40,34
2080,0:34:40,34
2080,0:34:40,35
2080,0:34:40,35
2080,0:34:40,34
2080,0:34:40,34
2080,0:34:40,34
2080,0:34:40,34
2080,0:34:40,34
2080,0:34:40,34
2080,0:34:40,34
2080,0:34:40,34
2080,0:34:40,34
2080,0:34:40,34
2080,0:34:40,34
2080,0:34:40,34
2080,0:34:40,34
2080,0:34:40,34
2080,0:34:40,34
2080,0:34:40,34
2080,0:34:40,34
2080,0:34:40,34
2080,0:34:40,34
2080,0:34:40,34
2080,0:34:40,34
2080,0:34:40,34
2081,0:34:41,34
2081,0:34:41,34
2081,0:34:41,34
2081,0:34:41,34
2081,0:34:41,33
2081,0:34:41,33
2081,0:34:41,34
2081,0:34:41,34
2081,0:34:41,33
2081,0:34:41,33
2081,0:34:41,33
2081,0:34:41,34
2081,0:34:41,34
2081,0:34:41,33
2081,0:34:41,33
2081,0:34:41,33
2081,0:34:41,33
2081,0:34:41,33
2081,0:34:41,33
2081,0:34:41,33
2081,0:34:41,33
2081,0:34:41,33
2081,0:34:41,33
2081,0:34:41,33
2081,0:34:41,33
2081,0:34:41,33
2081,0:34:41,33
2081,0:34:41,33
2081,0:34:41,33
2081,0:34:41,33
2081,0:34:41,33
2081,0:34:41,33
2081,0:34:41,33
2081,0:34:41,33
2081,0:34:41,33
2081,0:34:41,33
2081,0:34:41,33
2081,0:34:41,33
2081,0:34:41,33
2081,0:34:41,33
2081,0:34:41,33
2081,0:34:41,33
2081,0:34:41,33
2081,0:34:41,33
2082,0:34:42,33
2082,0:34:42,33
2082,0:34:42,33
2082,0:34:42,33
2082,0:34:42,32
2082,0:34:42,32
2082,0:34:42,33
2082,0:34:42,33
2082,0:34:42,33
2082,0:34:42,32
2082,0:34:42,32
2082,0:34:42,33
2082,0:34:42,33
2082,0:34:42,32
2082,0:34:42,32
2082,0:34:42,32
2082,0:34:42,32
2082,0:34:42,32
2082,0:34:42,32
2082,0:34:42,32
2082,0:34:42,32
2082,0:34:42,32
2082,0:34:42,32
2082,0:34:42,32
2082,0:34:42,32
2082,0:34:42,32
