time_seconds,time,speed
1469,0:24:29,4
1469,0:24:29,3
1469,0:24:29,3
1469,0:24:29,3
1469,0:24:29,3
1469,0:24:29,3
1469,0:24:29,3
1469,0:24:29,3
1469,0:24:29,3
1469,0:24:29,3
1470,0:24:30,3
1470,0:24:30,3
1470,0:24:30,3
1470,0:24:30,3
1470,0:24:30,3
1470,0:24:30,3
1470,0:24:30,3
1470,0:24:30,3
1470,0:24:30,3
1470,0:24:30,3
1470,0:24:30,3
1470,0:24:30,3
1470,0:24:30,3
1470,0:24:30,3
1470,0:24:30,4
1470,0:24:30,4
1470,0:24:30,4
1470,0:24:30,4
1470,0:24:30,4
1470,0:24:30,4
1470,0:24:30,4
1470,0:24:30,4
1470,0:24:30,4
1470,0:24:30,4
1470,0:24:30,4
1470,0:24:30,4
1470,0:24:30,4
1470,0:24:30,4
1470,0:24:30,4
1470,0:24:30,4
1470,0:24:30,4
1470,0:24:30,4
1470,0:24:30,4
1470,0:24:30,4
1470,0:24:30,4
1470,0:24:30,4
1470,0:24:30,4
1470,0:24:30,4
1470,0:24:30,5
1470,0:24:30,5
1470,0:24:30,5
1470,0:24:30,5
1470,0:24:30,5
1470,0:24:30,5
1470,0:24:30,5
1470,0:24:30,5
1470,0:24:30,5
1470,0:24:30,5
1470,0:24:30,5
1470,0:24:30,5
1470,0:24:30,5
1470,0:24:30,5
1471,0:24:31,5
1471,0:24:31,5
1471,0:24:31,5
1471,0:24:31,5
1471,0:24:31,5
1471,0:24:31,5
1471,0:24:31,5
1471,0:24:31,6
1471,0:24:31,6
1471,0:24:31,6
1471,0:24:31,6
1471,0:24:31,6
1471,0:24:31,6
1471,0:24:31,6
1471,0:24:31,6
1471,0:24:31,6
1471,0:24:31,6
1471,0:24:31,6
1471,0:24:31,6
1471,0:24:31,6
1471,0:24:31,6
1471,0:24:31,6
1471,0:24:31,6
1471,0:24:31,6
1471,0:24:31,6
1471,0:24:31,6
1471,0:24:31,6
1471,0:24:31,6
1471,0:24:31,6
1471,0:24:31,6
1471,0:24:31,6
1471,0:24:31,6
1471,0:24:31,6
1471,0:24:31,6
1471,0:24:31,7
1471,0:24:31,7
1471,0:24:31,7
1471,0:24:31,7
1471,0:24:31,7
1471,0:24:31,7
1471,0:24:31,7
1471,0:24:31,7
1471,0:24:31,7
1471,0:24:31,7
1471,0:24:31,7
1471,0:24:31,7
1471,0:24:31,7
1471,0:24:31,7
1471,0:24:31,7
1471,0:24:31,7
1471,0:24:31,7
1471,0:24:31,7
1471,0:24:31,7
1472,0:24:32,7
1472,0:24:32,7
1472,0:24:32,7
1472,0:24:32,7
1472,0:24:32,7
1472,0:24:32,6
1472,0:24:32,6
1472,0:24:32,6
1472,0:24:32,6
1472,0:24:32,6
1472,0:24:32,6
1472,0:24:32,6
1472,0:24:32,6
1472,0:24:32,6
1472,0:24:32,6
1472,0:24:32,6
1472,0:24:32,6
1472,0:24:32,6
1472,0:24:32,6
1472,0:24:32,6
1472,0:24:32,6
1472,0:24:32,6
1472,0:24:32,5
1472,0:24:32,5
1472,0:24:32,5
1472,0:24:32,5
1472,0:24:32,5
1472,0:24:32,5
1472,0:24:32,5
1472,0:24:32,5
1472,0:24:32,5
1472,0:24:32,5
1472,0:24:32,5
1472,0:24:32,5
1472,0:24:32,5
1472,0:24:32,5
1472,0:24:32,5
1472,0:24:32,5
1472,0:24:32,4
1472,0:24:32,4
1472,0:24:32,4
1472,0:24:32,4
1472,0:24:32,4
1472,0:24:32,4
1472,0:24:32,4
1472,0:24:32,4
1472,0:24:32,4
1472,0:24:32,4
1472,0:24:32,4
1472,0:24:32,4
1472,0:24:32,4
1472,0:24:32,4
1472,0:24:32,4
1472,0:24:32,4
1472,0:24:32,4
1473,0:24:33,4
1473,0:24:33,4
1473,0:24:33,4
1473,0:24:33,4
1473,0:24:33,4
1473,0:24:33,3
1473,0:24:33,3
1473,0:24:33,1
1473,0:24:33,1
1473,0:24:33,1
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1473,0:24:33,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1474,0:24:34,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1475,0:24:35,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1476,0:24:36,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1477,0:24:37,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1478,0:24:38,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1479,0:24:39,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1480,0:24:40,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1481,0:24:41,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1482,0:24:42,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1483,0:24:43,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1484,0:24:44,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1485,0:24:45,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1486,0:24:46,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1487,0:24:47,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1488,0:24:48,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1489,0:24:49,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1490,0:24:50,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1491,0:24:51,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1492,0:24:52,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
